# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4968174282054787,1.3702406449681677,2.9993634572872203,-0.17365807676037254,1.4904522846164356,3.0,-0.005690851008620289,-5.829979514479804,-0.4896552129351097,-45.199104201498194
 0.5057588998208526,1.3836873417199806,2.999321673964551,-0.1780363149481517,1.5172766994625575,3.0,-0.005550434830051656,-6.23412602173783,-0.4860451122367907,-47.35090988535708
 0.5145693058842596,1.397171532167911,2.999278766325712,-0.18231856975209204,1.5437079176527784,2.9999999999999876,-0.005413073290218411,-6.651306765299618,-0.4821598921797481,-49.5250886479877
 0.5232547845766332,1.4106924590699068,2.9992347535244543,-0.1865063592219364,1.569764353729899,3.0,-0.005278653513328351,-7.081455867489628,-0.4780176833880662,-51.720677014608846
 0.5318209820988239,1.4242493651839165,2.999189654714529,-0.19060115311693857,1.5954629462964711,3.0,-0.005147070224459597,-7.524505402778194,-0.4736350053350621,-53.93674593506813
 0.5402731050036484,1.437841493267888,2.999143489049687,-0.19460437439405776,1.620819315010945,3.0000000000000133,-0.005018220669003168,-7.980385408507686,-0.4690269193852265,-56.17239809416033
 0.5486159656137158,1.4514680860797693,2.9990962756836788,-0.198517400604858,1.6458478968411467,2.99999999999996,-0.0048920079300272985,-8.449023895940481,-0.46420716716826077,-58.4267654938018
 0.5568540216077167,1.4651283863775086,2.9990480337702565,-0.20234156524080665,1.6705620648231492,2.9999999999999867,-0.0047683355267605886,-8.930346861626777,-0.45918829548408274,-60.69900727315789
 0.5649914106632089,1.478821636919054,2.99899878246317,-0.20607815905088894,1.6949742319896257,2.9999999999999862,-0.0046471095305959794,-9.424278299090615,-0.4539817560035145,-62.98830773784985
 0.5730319808885501,1.4925470804623537,2.998948540916171,-0.20972843124105894,1.7190959426656494,3.0,-0.004528245662590985,-9.9307402108322,-0.4485980086893777,-65.2938745735393
 0.5809793176517853,1.5063039597653556,2.99889732828301,-0.21329359068743015,1.7429379529553548,2.999999999999972,-0.004411654354477556,-10.449652620644558,-0.44304660186840966,-67.61493722275274
 0.5888367673133585,1.5200915175860077,2.9988451637174385,-0.21677480705934224,1.7665103019400743,2.999999999999986,-0.004297253514567354,-10.98093358624277,-0.43733624977802726,-69.95074540658237
 0.5966074582874342,1.5339089966822588,2.9987920663732073,-0.22017321190812847,1.7898223748623012,2.999999999999986,-0.004184964063908945,-11.524499212203565,-0.4314749002945391,-72.30056777552522
 0.604294319789481,1.5477556398120562,2.9987380554040675,-0.22348989970830202,1.8128829593684415,2.9999999999999853,-0.004074710045022516,-12.080263663213374,-0.42546979630975235,-74.66369067561322
 0.6119000985725928,1.561630689733348,2.998683149963769,-0.2267259288579296,1.8357002957177766,2.9999999999999853,-0.003966413531705539,-12.648139177622772,-0.4193275276800312,-77.03941701787419
 0.6194273739094205,1.5755333892040828,2.998627369206065,-0.22988232261508845,1.8582821217282597,2.9999999999999853,-0.003860004899905752,-13.228036081305003,-0.413054088361253,-79.42706524062308
 0.6268785710387451,1.5894629809822085,2.998570732284705,-0.23296007005254163,1.8806357131162335,2.999999999999985,-0.0037554112879355467,-13.819862801816614,-0.4066549088387459,-81.82596835528402
 0.6342559732641616,1.6034187078256732,2.99851325835344,-0.23596012688198514,1.9027679197924832,3.00000000000003,-0.0036525672073316165,-14.423525882857746,-0.40013490857302836,-84.23547306768765
 0.6415617328659122,1.617399812492425,2.9984549665660216,-0.23888341633228816,1.9246851985977351,3.000000000000015,-0.003551406662708187,-15.03892999903001,-0.393498525181696,-86.65493896759348
 0.6487978809646835,1.631405537740412,2.9983958760762,-0.24173082993715098,1.9463936428940491,3.0000000000000306,-0.0034518643853610207,-15.665977970889502,-0.38674974768323717,-89.08373778006583
 0.6559663364574194,1.6454351263275824,2.9983360060377273,-0.2445032282902451,1.967899009372257,3.0000000000000155,-0.00335387725446759,-16.30457078029246,-0.3798921527953046,-91.52125267310093
 0.6630689141293058,1.659487821011884,2.9982753756043534,-0.24720144181241388,1.9892067423879163,3.0000000000000155,-0.0032573890003993085,-16.9546075860315,-0.3729289218300305,-93.96687761634992
 0.6701073320325623,1.6735628645512652,2.9982140039298306,-0.24982627141246452,2.010321996097686,3.0,-0.0031623367865643206,-17.615985739759534,-0.3658628774923271,-96.42001678654366
 0.6770832182111414,1.6876594997036736,2.9981519101679086,-0.2523784892028184,2.031249654633423,2.999999999999984,-0.003068666320278715,-18.28860080219914,-0.3586964945593357,-98.88008401547889
 0.6839981168405617,1.7017769692270581,2.998089113472339,-0.2548588391014246,2.0519943505216838,3.0,-0.002976321269891729,-18.97234655963474,-0.351431930069106,-101.34650227705973
 0.6908534938436174,1.715914515879366,2.9980256329968724,-0.25726803747295984,2.072560481530851,3.0,-0.0028852513411885706,-19.66711504068503,-0.34407103620237317,-103.81870320995647
 0.6976507420354068,1.7300713824185463,2.9979614878952607,-0.25960677370163354,2.092952226106219,2.9999999999999836,-0.0027953972719569017,-20.372796533352826,-0.33661538084548953,-106.29612667318098
 0.7043911858448035,1.7442468116025465,2.997896697321254,-0.26187571076160127,2.1131735575344095,3.000000000000033,-0.0027067127641278526,-21.089279602349922,-0.3290662585163631,-108.7782203316828
 0.7110760856540373,1.7584400461893144,2.997831280428604,-0.2640754857303826,2.133228256962111,3.0000000000000164,-0.002619147780512308,-21.816451106693982,-0.3214247112145484,-111.26443926975705
 0.7177066417932925,1.7726503289367985,2.9977652563710615,-0.2662067103226345,2.1531199253798765,3.000000000000017,-0.0025326497555195056,-22.554196217574848,-0.3136915348790006,-113.75424562995819
 0.7242839982231029,1.7868769026029474,2.997698644302377,-0.268269971356548,2.172851994669308,3.0000000000000338,-0.00244717487391876,-23.302398436487284,-0.3058672942819523,-116.24710827563376
 0.7308092459337093,1.8011190099457082,2.9976314633763015,-0.2702658312183107,2.192427737801127,2.999999999999983,-0.002362677194072396,-24.060939613627486,-0.2979523331781415,-118.74250247517158
 0.7372834260873873,1.8153758937230295,2.997563732746587,-0.27219482830051467,2.211850278262161,2.9999999999999827,-0.0022791102742271696,-24.829699966550297,-0.2899467858309329,-121.23990960645385
 0.7437075329269761,1.8296467966928596,2.9974954715669835,-0.274057477430488,2.2311225987809276,3.0000000000000173,-0.0021964269740961553,-25.60855809908425,-0.2818505801156632,-123.73881687988437
 0.7500825164714112,1.8439309616131458,2.997426698991243,-0.2758542702407148,2.250247549414233,3.0000000000000346,-0.002114590464780612,-26.39739102050138,-0.27366345357691774,-126.23871707870299
 0.7564092850169095,1.8582276312418375,2.9973574341731157,-0.27758567557085767,2.269227855050728,2.9999999999999822,-0.002033550384881933,-27.196074164938977,-0.2653849523425751,-128.7391083153441
 0.7626887074605602,1.8725360483368818,2.9972876962663526,-0.2792521397968048,2.28806612238168,3.0000000000000355,-0.0019532691926551207,-28.00448141106992,-0.2570144433952855,-131.23949380254578
 0.7689216154614053,1.886855455656227,2.997217504424705,-0.28085408717737603,2.3067648463842154,3.0000000000000178,-0.0018737044823826478,-28.822485102018668,-0.2485511191627633,-133.7393816383767
 0.7751088054525971,1.9011850959578211,2.9971468778019235,-0.28239192017415937,2.325326416357791,3.0,-0.001794815743939123,-29.649956065519817,-0.23999399841760288,-136.23828460400472
 0.7812510405169064,1.9155242119996125,2.99707583555176,-0.2838660197264638,2.343753121550719,2.999999999999982,-0.0017165646808206714,-30.48676363431589,-0.2313419396692844,-138.7357199733911
 0.7873490521366794,1.9298720465395496,2.9970043968279643,-0.2852767455627079,2.362047156410038,3.000000000000018,-0.0016389098926702043,-31.332775666791196,-0.22259363333880922,-141.2312093341183
 0.7934035418282914,1.9442278423355794,2.9969325807842884,-0.2866244364211762,2.380210625484874,3.000000000000018,-0.0015618180481000723,-32.18785856783852,-0.21374761710685294,-143.7242784184683
 0.7994151826702176,1.958590842145651,2.996860406574483,-0.28790941032604017,2.3982455480106526,3.0,-0.001485240607284232,-33.05187730995535,-0.20480226982269742,-146.21445694419359
 0.8053846207329947,1.9729602887277122,2.9967878933522987,-0.2891319647908629,2.416153862198984,3.0000000000000746,-0.0014091528535923287,-33.9246954545663,-0.1957558187465658,-148.70127846417665
 0.8113124764186089,1.987335424839711,2.9967150602714874,-0.2902923770340118,2.433937429255827,3.0000000000000187,-0.0013335114114895851,-34.80617517356828,-0.18660634158585862,-151.18428022447785
 0.8171993457161675,2.0017154932395957,2.996641926485799,-0.2913909041770233,2.4515980371485027,2.9999999999999813,-0.0012582783360253447,-35.696177271095245,-0.17735176396244112,-153.66300303010996
 0.823045801380108,2.016099736685314,2.9965685111489853,-0.29242778340195136,2.4691374041403242,3.000000000000019,-0.0011834187941908631,-36.594561205498735,-0.16798986669148427,-156.13699111812076
 0.8288523940366588,2.0304873979348144,2.996494833414797,-0.2934032321282571,2.486557182109977,3.000000000000019,-0.0011088978258381346,-37.501185111541155,-0.158518282087558,-158.60579203733332
 0.8346196532237716,2.044877719746045,2.996420912436985,-0.29431744814695193,2.5038589596713154,3.000000000000019,-0.0010346757271465176,-38.415905822797775,-0.14893449623204005,-161.0689565345086
 0.8403480883693056,2.0592699448769536,2.996346767369301,-0.29517060974954995,2.5210442651079177,3.0000000000000386,-0.0009607206995343727,-39.33857889426454,-0.13923584917241077,-163.52603844621407
 0.8460381897118451,2.0736633160854883,2.996272417365495,-0.2959628758418555,2.5381145691355362,3.000000000000039,-0.0008870015738214733,-40.2690586251675,-0.12941953280481244,-165.97659459626394
 0.8516904291681683,2.0880570761295973,2.996197881579319,-0.29669438603159376,2.555071287504506,3.0,-0.0008134765926682609,-41.20719808197067,-0.11948259518874006,-168.42018469820022
 0.8573052611510594,2.1024504677672295,2.996123179164523,-0.2973652607284583,2.5719157834531794,3.00000000000002,-0.0007401132533744413,-42.152849121578555,-0.10942193239992899,-170.85637126250407
 0.862883123340857,2.116842733756332,2.9960483292748585,-0.2979756011879265,2.5886493700225723,3.00000000000002,-0.0006668724186451562,-43.1058624147297,-0.0992342932428354,-173.28471950811925
 0.8684244374138658,2.1312331168548524,2.9959733510640767,-0.2985254895735981,2.6052733122415983,2.99999999999996,-0.0005937355532846537,-44.06608746957741,-0.08891627641026742,-175.70479727817747
 0.8739296097305066,2.14562085982074,2.995898263685928,-0.2990149889969907,2.621788829191521,3.0,-0.0005206476145490374,-45.03337265545422,-0.0784643256098398,-178.11617495945063
 0.879399031985862,2.1600052054119425,2.9958230862941644,-0.29944414352573256,2.638197095957587,3.0000000000000204,-0.00044758085286866745,-46.00756522681622,-0.0678747319243041,-180.51842540518706
 0.8848330818250687,2.174385396386408,2.9957478380425364,-0.29981297820183206,2.654499245475207,3.0,-0.00037451175167966736,-46.98851134736312,-0.05714362836614161,-182.91112386139437
 0.8902321234258205,2.1887606755020848,2.9956725380847944,-0.30012149902859875,2.670696370277463,3.0000000000000617,-0.0003013951928593889,-47.97605611433105,-0.046266985468121274,-185.29384789586828
 0.8955965080500787,2.20313028551692,2.9955972055746902,-0.3003696929340547,2.6867895241502375,2.999999999999979,-0.00022819121166118523,-48.970043582953295,-0.03524061433660186,-187.66617733013794
 0.9009265745669288,2.217493469188863,2.995521859665975,-0.30055752775256345,2.702779723700788,3.0,-0.00015487744078502712,-49.970316791085914,-0.02406015735222562,-190.0276941738149
 0.9062226499483801,2.2318494692758617,2.9954465195123987,-0.3006849521595904,2.7186679498451416,3.0,-0.00008141389416126779,-50.976717783993806,-0.012721084654998235,-192.37798256128966
 0.9114850497397764,2.246197528535863,2.995371204267713,-0.3007518955928252,2.7344551492193307,3.000000000000042,-0.000008113774432992273,-51.98908763929358,-0.0012186947573726884,-194.7166286904544
 0.9167140785063663,2.2605368897268163,2.9952959330856688,-0.30075826818276924,2.7501422355191005,3.0,0.00006619310504237991,-53.007266492049375,0.010451894620792672,-197.0432207633743
 0.9219100302574662,2.2748667956066697,2.995220725120017,-0.300703960642612,2.7657300907724003,3.0000000000000213,0.00014024196257578385,-54.03109356001719,0.022295749541902245,-199.35734892864684
 0.9270731888495564,2.28918648893337,2.9951455995245095,-0.30058884415179765,2.7812195665486708,3.0,0.0002146961473215177,-55.06040716903445,0.03431812298888816,-201.65860522513367
 0.9322038283695538,2.3034952124648664,2.9950705754528957,-0.3004127702337387,2.7966114851086634,3.000000000000043,0.0002894419040320741,-56.09504477855009,0.04652446789097719,-203.94658352725412
 0.9373022134994162,2.317792208959107,2.9949956720589284,-0.3001755705784686,2.8119066404982505,2.9999999999999782,0.00036456497653328414,-57.13484300729168,0.058920428313017977,-206.22087949128337
 0.9423685998631581,2.3320767211740394,2.994920908496357,-0.2998770569239177,2.827105799589476,2.999999999999956,0.0004400950502394654,-58.17963765906518,0.07151186496514775,-208.4810905026127
 0.9474032343572878,2.3463479918676122,2.994846303918933,-0.29951702082182463,2.842209703071865,3.000000000000044,0.0005160743729098653,-59.2292637486834,0.08430484415092158,-210.72681562402607
 0.952406355465599,2.360605263797773,2.9947718774804084,-0.29909523347652023,2.8572190663967993,3.000000000000089,0.0005925338174162813,-60.28355552801918,0.09730565392930109,-212.95765554439888
 0.9573781935592001,2.37484777972247,2.994697648334533,-0.2986114455195918,2.8721345806776024,3.0,0.0006695138246686106,-61.342346512178786,0.11052081228670844,-215.17321252815796
 0.9623189711825952,2.389074782399652,2.994623635635058,-0.29806538676332617,2.886956913547788,3.000000000000045,0.0007470597613781834,-62.40546950579196,0.12395706985231558,-217.3730903649686
 0.9672289033265875,2.4032855145872665,2.9945498585357346,-0.29745676596158316,2.901686709979765,3.0,0.0008251963658177481,-63.47275662941386,0.13762142194725552,-219.55689431968247
 0.9721081976887206,2.4174792190432615,2.994476336190314,-0.2967852705333672,2.9163245930661645,3.0000000000000684,0.0009039849787572165,-64.54403934603533,0.1515211149470103,-221.7242310823502
 0.9769570549219295,2.431655138525585,2.994403087752547,-0.29605056627917253,2.930871164765791,2.999999999999931,0.0009834549784452197,-65.61914848769668,0.16566365701410796,-223.87470871823257
 0.9817756688720315,2.445812515792185,2.9943301323761844,-0.2952522970704594,2.9453270066160973,3.0000000000000693,0.0010636476720620072,-66.69791428220137,0.1800568305080127,-226.00793661751013
 0.9865642268046462,2.45995059360101,2.994257489214978,-0.2943900845064088,2.959692680413941,2.999999999999977,0.0011446210771270317,-67.78016637992502,0.194708692470899,-228.1235254447251
 0.9913229096220987,2.474068614710009,2.9941851774226778,-0.2934635275971389,2.9739687288662986,2.9999999999999765,0.0012264085935496491,-68.86573388071552,0.20962760001870437,-230.22108708774215
 0.9960518920708253,2.4881658218771285,2.994113216153035,-0.2924722023558818,2.988155676212479,3.000000000000047,0.0013090529833857183,-69.95444536088023,0.22482220856515717,-232.30023460592756
 1.0007513429397723,2.5022414578603174,2.9940416245598014,-0.29141566143248165,3.0022540288193196,2.9999999999999765,0.0013926075233635633,-71.04612890025564,0.24030148988422928,-234.36058217784546
 1.0054214252502418,2.5162947654175234,2.9939704217967273,-0.29029343369539384,3.016264275750728,3.0,0.0014771232351839727,-72.14061210935573,0.2560747454488318,-236.40174504773591
 1.0100622964376218,2.530324987306695,2.9938996270175635,-0.2891050237874247,3.030186889312868,2.999999999999952,0.00156263995962589,-73.23772215659412,0.2721516185351847,-238.42333947120622
 1.0146741085254014,2.54433136628578,2.993829259376062,-0.28784991166335533,3.0440223255762073,3.0000000000001443,0.001649213761599515,-74.33728579557621,0.288542104432436,-240.4249826595548
 1.0192570082918575,2.558313145112727,2.993759338025973,-0.2865275521203392,3.0577710248755756,3.0,0.001736898775208955,-75.43912939245689,0.3052565719892668,-242.4062927228557
 1.0238111374297694,2.5722695665454833,2.993689882121047,-0.28513737427130376,3.071433412289311,2.999999999999951,0.0018257393991453301,-76.54307895335924,0.32230577585615977,-244.3668886115398
